source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1029,1,157,337,353,464,propagated:0.993
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1030,1,157,341,353,468,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1031,1,156,341,352,468,propagated:0.986
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1032,1,154,344,350,471,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1033,1,154,344,350,471,propagated:0.993
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1034,1,148,353,367,516,manual
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1036,1,152,353,371,516,propagated:0.665
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1037,1,106,353,325,516,propagated:0.505
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1039,1,71,350,290,513,propagated:0.592
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1040,1,71,350,290,513,propagated:0.685
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1041,1,138,302,357,465,propagated:0.593
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1042,1,133,321,352,484,propagated:0.662
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1043,1,130,330,349,493,propagated:0.724
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1044,1,126,325,345,488,propagated:0.787
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1045,1,126,325,345,488,propagated:0.836
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1046,1,127,326,346,489,propagated:0.872
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1047,1,131,327,350,490,propagated:0.900
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1048,1,126,324,345,487,propagated:0.924
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1049,1,121,326,340,489,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1050,1,119,325,338,488,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1051,1,119,325,338,488,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1052,1,120,325,339,488,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1053,1,122,318,341,481,propagated:0.986
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1054,1,121,313,340,476,propagated:0.987
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1055,1,119,309,338,472,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1056,1,118,316,337,479,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1057,1,118,316,337,479,propagated:0.993
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1058,1,138,417,349,516,manual
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1060,1,136,417,347,516,propagated:0.849
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1061,1,132,417,343,516,propagated:0.833
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1062,1,128,417,339,516,propagated:0.614
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1063,1,120,417,331,516,propagated:0.630
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1064,1,120,417,331,516,propagated:0.725
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1065,1,114,417,325,516,propagated:0.801
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1066,1,114,416,325,515,propagated:0.856
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1067,1,118,417,329,516,propagated:0.801
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1068,1,114,417,325,516,propagated:0.905
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1069,1,113,417,324,516,propagated:0.691
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1070,1,113,417,324,516,propagated:1.000
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1071,1,114,417,325,516,propagated:0.538
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1072,1,111,417,322,516,propagated:0.639
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1073,1,109,414,320,513,propagated:0.736
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1074,1,105,417,316,516,propagated:0.902
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1075,1,102,413,313,512,propagated:0.938
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1076,1,102,413,313,512,propagated:0.957
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1077,1,102,415,313,514,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1078,1,104,409,315,508,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1079,1,112,402,323,501,propagated:0.979
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1080,1,112,400,323,499,propagated:0.990
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1081,1,112,400,323,499,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1082,1,108,395,319,494,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1083,1,107,396,318,495,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1084,1,107,401,318,500,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1085,1,108,399,319,498,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1086,1,110,400,321,499,propagated:0.990
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1087,1,110,400,321,499,propagated:0.993
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1088,1,112,397,323,496,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1089,1,114,395,325,494,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1090,1,113,392,324,491,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1091,1,107,389,318,488,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1092,1,102,381,313,480,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1093,1,96,366,307,465,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1094,1,96,366,307,465,propagated:0.987
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1095,1,92,351,303,450,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1096,1,90,346,301,445,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1097,1,87,343,298,442,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1098,1,85,337,296,436,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1099,1,69,349,278,516,manual
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1101,1,77,349,286,516,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1102,1,78,343,287,510,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1103,1,78,339,287,506,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1104,1,78,344,287,511,propagated:0.990
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1105,1,79,347,288,514,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1106,1,79,347,288,514,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1107,1,78,347,287,514,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1108,1,79,349,288,516,propagated:0.908
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1109,1,80,349,289,516,propagated:0.714
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1110,1,82,349,291,516,propagated:0.713
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1111,1,82,346,291,513,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1112,1,82,346,291,513,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1113,1,74,332,283,499,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1114,1,68,325,277,492,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1115,1,74,322,283,489,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1116,1,81,319,290,486,propagated:0.979
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1117,1,81,319,290,486,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1118,1,85,313,294,480,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1119,1,88,319,297,486,propagated:0.979
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1120,1,91,318,300,485,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1121,1,98,315,307,482,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1122,1,107,315,316,482,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1123,1,108,314,317,481,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1124,1,108,314,317,481,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1125,1,101,321,310,488,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1126,1,98,328,307,495,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1127,1,100,336,309,503,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1128,1,101,340,310,507,propagated:0.987
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1129,1,97,344,306,511,propagated:0.986
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1130,1,97,344,306,511,propagated:0.990
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f5_mini_e/eo/7_minie5_range_all_cut_blur.mp4,1131,1,94,341,303,508,propagated:0.985
