source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1566,1,265,525,285,544,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1567,1,265,525,285,544,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1568,1,263,526,283,545,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1569,1,261,526,281,545,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1570,1,259,527,279,546,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1571,1,254,527,274,546,propagated:0.972
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1572,1,247,528,267,547,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1573,1,244,528,264,547,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1574,1,246,529,266,548,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1575,1,246,529,266,548,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1576,1,243,529,263,548,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1577,1,237,529,257,548,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1578,1,226,530,246,549,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1579,1,216,530,236,549,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1580,1,216,530,236,549,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1581,1,217,530,237,549,propagated:0.957
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1582,1,212,531,232,550,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1583,1,206,531,226,550,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1584,1,206,531,226,550,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1585,1,207,532,227,551,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1586,1,205,532,225,551,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1587,1,206,532,226,551,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1588,1,205,533,225,552,propagated:0.972
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1589,1,201,533,221,552,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1590,1,202,534,222,553,propagated:0.938
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1591,1,203,534,223,553,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1592,1,202,534,222,553,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1593,1,199,534,219,553,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1594,1,194,535,214,554,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1595,1,189,535,209,554,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1596,1,186,536,206,555,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1597,1,182,536,202,555,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1598,1,175,537,195,556,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1599,1,166,537,186,556,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1600,1,163,538,183,557,propagated:0.914
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1601,1,164,538,184,557,propagated:0.924
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1602,1,165,538,185,557,propagated:0.932
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1603,1,163,538,183,557,propagated:0.926
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1604,1,157,539,177,558,propagated:0.941
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1605,1,155,540,175,559,propagated:0.938
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1606,1,157,540,177,559,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1607,1,152,540,172,559,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1608,1,147,541,167,560,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1609,1,143,541,163,560,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1610,1,137,542,157,561,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1611,1,132,542,152,561,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1612,1,125,543,145,562,propagated:0.937
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1613,1,122,543,142,562,propagated:0.930
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1614,1,116,544,136,563,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1615,1,113,544,133,563,propagated:0.929
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1616,1,113,544,133,563,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1617,1,115,544,135,563,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1618,1,115,544,135,563,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1619,1,116,545,136,564,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1620,1,117,546,137,565,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1621,1,119,546,139,565,propagated:0.944
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1622,1,118,546,138,565,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1623,1,116,546,136,565,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1624,1,117,546,137,565,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1625,1,119,546,139,565,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1626,1,120,547,140,566,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1627,1,121,547,141,566,propagated:0.944
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1628,1,120,548,140,567,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1629,1,115,548,135,567,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1630,1,108,548,128,567,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1631,1,109,548,129,567,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1632,1,110,549,130,568,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1633,1,111,549,131,568,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1634,1,113,550,133,569,propagated:0.957
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1635,1,114,550,134,569,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1636,1,113,550,133,569,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1637,1,112,550,132,569,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1638,1,111,551,131,570,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1639,1,111,551,131,570,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1640,1,110,552,130,571,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1641,1,108,552,128,571,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1642,1,106,552,126,571,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1643,1,99,553,119,572,propagated:0.934
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1644,1,100,553,120,572,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1645,1,98,554,118,573,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1646,1,95,554,115,573,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1647,1,96,554,116,573,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1648,1,97,554,117,573,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1649,1,99,554,119,573,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1650,1,100,554,120,573,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1651,1,102,554,122,573,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1652,1,103,555,123,574,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1653,1,104,555,124,574,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1654,1,106,555,126,574,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1655,1,107,556,127,575,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1656,1,105,556,125,575,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1657,1,95,556,115,575,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1658,1,88,558,108,577,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1659,1,90,557,110,576,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1660,1,91,557,111,576,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1661,1,92,557,112,576,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1662,1,94,558,114,577,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1663,1,95,559,115,578,propagated:0.937
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1664,1,97,559,117,578,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1665,1,98,559,118,578,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1666,1,100,559,120,578,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1667,1,101,559,121,578,propagated:0.957
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1668,1,102,559,122,578,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1669,1,105,559,125,578,propagated:0.956
